Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",175275,91
107483817554072,WorkMoney,WorkMoney,29594,81
7860876103,Joe Biden,BIDEN VICTORY FUND,23261,134
102915374460262,Shell USA,Shell,19245,36
100364185463048,Angel Studios,"Angel Studios, Inc.",18476,9
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,16236,178
104095962704249,SOS America PAC,SOS America PAC,14133,151
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",13499,239
103875099042033,DailyWire+,The Daily Wire,13069,12
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",12647,13
1255705481272786,America250,AMERICA 250 FOUNDATION INC,11714,101
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",10884,96
145917588805718,Dr Jordan B Peterson,The Daily Wire,10347,13
123450447708791,Energy Upgrade California,California Public Utilities Commission,9215,59
118152441212175,Digital Innovation for America,Digital Innovation for America,8858,99
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,8829,299
385473284886474,Hillsdale College,Hillsdale College,8733,155
201248453800242,My Pay My Say,Mackinac Center for Public Policy,8230,28
167239703641594,Doug Burgum,"DOUG BURGUM FOR AMERICA, INC.",8151,223
6514736316,Walden University,Walden University,8011,8
10128918116,Gavin Newsom,Campaign for Democracy Committee,7449,6
175951519123368,Delbert Hosemann,Delbert Hosemann,6921,5
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,6850,142
18982436812,ACLU,American Civil Liberties Union,6787,85
8492293163,Environmental Defense Fund,Environmental Defense Fund,6558,286
92925746942,Judicial Watch,Judicial Watch,5957,111
203197030603239,8 Billion Trees,8 Billion Trees LLC,5836,24
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,5831,1
57259033959,AARP,AARP,5574,87
135880909935010,Francis Suarez,"SUAREZ FOR PRESIDENT, INC.",5465,68
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,5187,28
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,4988,78
