Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",240070,91
107483817554072,WorkMoney,WorkMoney,28653,80
100364185463048,Angel Studios,"Angel Studios, Inc.",26880,9
104764865532188,Assistance for American,Assistance for American,26304,145
7860876103,Joe Biden,BIDEN VICTORY FUND,22555,125
102915374460262,Shell USA,Shell,18648,36
103875099042033,DailyWire+,The Daily Wire,17440,16
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,15766,178
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",12507,237
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",12168,13
1255705481272786,America250,AMERICA 250 FOUNDATION INC,11327,102
135880909935010,Francis Suarez,"SUAREZ FOR PRESIDENT, INC.",10389,63
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",10206,94
145917588805718,Dr Jordan B Peterson,The Daily Wire,9973,13
123450447708791,Energy Upgrade California,California Public Utilities Commission,8940,59
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,8599,299
118152441212175,Digital Innovation for America,Digital Innovation for America,8516,99
385473284886474,Hillsdale College,Hillsdale College,8447,127
104095962704249,SOS America PAC,SOS America PAC,7967,169
201248453800242,My Pay My Say,Mackinac Center for Public Policy,7867,28
6514736316,Walden University,Walden University,7811,8
167239703641594,Doug Burgum,"DOUG BURGUM FOR AMERICA, INC.",7529,163
10128918116,Gavin Newsom,Campaign for Democracy Committee,6950,9
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,6873,149
175951519123368,Delbert Hosemann,Delbert Hosemann,6581,5
18982436812,ACLU,American Civil Liberties Union,6503,79
8492293163,Environmental Defense Fund,Environmental Defense Fund,6441,276
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,5836,1
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,5689,21
203197030603239,8 Billion Trees,8 Billion Trees LLC,5675,25
92925746942,Judicial Watch,Judicial Watch,5620,110
57259033959,AARP,AARP,5303,88
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,4957,28
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,4903,81
280034132055819,WhatsApp,These ads ran without a disclaimer,4613,1
200650357207240,I Love My Freedom,I Love My Freedom,4597,83
100591845925552,EMILY's List Action,Emily's List Action,4215,24
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,4117,26
152759126824,Enbridge,Enbridge Inc.,4103,20
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4012,135
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,3909,64
6204742571,Sierra Club,SIERRA CLUB,3881,32
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,3879,41
106583555450073,Bidencare Health Plans,Obamacareplans,3872,89
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",3658,42
100249953038234,Capital Access Alliance,Capital Access Alliance,3657,185
147368882623027,Black Futures Lab,Black Futures Lab,3541,17
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,3531,43
187850809456,PSEA - PA State Education Association,PENNSYLVANIA STATE EDUCATION ASSOCIATION,3480,26
314499212242,Pfizer,Pfizer Inc.,3300,90
533987556776948,Campaign for Sustainable Rx Pricing,Campaign for Sustainable Rx Pricing,3193,76
109847782136071,Coalition to Stop Reckless Gambling,Coalition to Stop Reckless Gambling,3004,6
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",2968,204
127225910653607,PragerU,PragerU,2798,62
113458431791557,Golden State Pulse,SCHIFF FOR SENATE,2792,22
124029605075,The Partnership to Fight Chronic Disease,The Partnership to Fight Chronic Disease,2791,3
570092813023833,Matt Walsh,The Daily Wire,2726,16
