Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
23875187730,Feeding America,Feeding America,2154,12
104175362696063,Advantage Relief Programs,Advantage Relief Programs,2116,33
570953166908066,Vivek Ramaswamy,VIVEK 2024,2116,23
187850809456,PSEA - PA State Education Association,PENNSYLVANIA STATE EDUCATION ASSOCIATION,2095,12
49651563727,Live Action,Live Action,2090,91
190226429055,U.S. Department of Labor,United States Department of Labor,2070,11
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",1984,51
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,1971,13
376776419037747,Turning Point USA,"Turning Point USA, Inc.",1933,26
1958912674200535,The Pour Over,Pour Over,1864,12
124590333958971,Vote No in August: Protect One Person One Vote,One Person One Vote,1850,1
100798594958887,inseparable,Inseparable Inc,1761,2
103375628943529,Adam Frisch,Adam for Colorado,1722,15
100684991996307,November Coalition,NOVEMBER COALITION,1719,2
104094415337871,Abuse Victim Claims,Tort Group LLC,1711,4
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",1709,115
7341997111,Conservation International,Conservation International,1696,76
101861269586267,United For Democracy,United For Democracy,1685,8
114720264544782,Moving Forward,Seniors Today USA,1684,240
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,1676,32
103315464587143,All Access,LEADN LLC,1634,12
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,1634,90
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,1631,41
366741496830,Southern California Edison (SCE),Southern California Edison,1589,56
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",1583,8
166618413413767,Jay Sekulow,American Center for Law and Justice,1579,197
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,1578,14
1526736227567131,TrueCoverage,True Coverage,1574,5
140357056032320,NEA Today,National Education Association,1542,29
121626482110,Operation Smile,OPERATION SMILE,1541,75
107661474402498,United Patriot,United Patriot,1519,83
2053678114723700,President Trump's Patriot Army,I Love My Freedom,1497,22
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,1475,41
308596713439,The Breakthrough Institute,The Breakthrough Institute,1472,33
9062006483,REI,"RECREATIONAL EQUIPMENT, INC.",1464,28
24413227922,Kamala Harris,BIDEN VICTORY FUND,1463,24
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",1446,106
6165653060,AFSCME,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,1441,6
103481651030324,Great Lakes. Michigan Jobs.,Great Lakes. Michigan Jobs.,1440,8
70874333603,CatholicVote,catholicvote.org,1430,51
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,1429,25
163677593815877,Computer & Communications Industry Association,COMPUTER & COMMUNICATIONS INDUSTRY ASSOCIATION,1428,1
203805062990264,Ben Shapiro,The Daily Wire,1415,2
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,1401,24
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,1388,28
101497941620428,MolinaCares,The MolinaCares Accord,1387,28
103695769458,United States Mint,United States Mint,1387,46
11791104453,NRDC,Natural Resources Defense Council,1370,62
58433611572,Seventh Generation,SEVENTH GENERATION INC,1355,8
103175021296846,Save Our Planet,Save Our Planet,1327,36
112314627622757,Merchants Payments Coalition,"Merchants Payments Coalition, Inc.",1299,10
104133745920178,Lisa Hall for Tribal Council,Lisa Hall for Tribal Council,1268,10
101684346187812,Dale Lee Glory for Cherokee Nation District 1 Tribal Council,Dale Lee Glory for Cherokee Nation District 1 Tribal Council,1263,11
201470373308396,BMO US,BMO Harris Bank,1256,4
68570165885,Save Our Water,California Department of Water Resources,1255,9
1600352356914768,PushBlack,PushBlack,1234,25
702582586516561,CBN Israel,The Christian Broadcasting Network,1225,35
225392700899588,Federal Motor Carrier Safety Administration,Federal Motor Carrier Safety Administration,1220,3
100992801635617,Conservative-American.org,Conservative American Strategies,1220,8
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,1210,29
372922692828,SEIU-United Healthcare Workers West,SEIU United Healthcare Workers West Local 2005,1180,72
201161055432,Texas House Republican Caucus,Texas House Republican Caucus,1179,14
407956966074134,Center for Individual Freedom,Center for Individual Freedom,1166,16
158791100909689,Concerned Veterans for America,Concerned Veterans for America,1145,168
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,1141,14
6024998621,StoryCorps,StoryCorps,1140,5
106644838819876,One Great American Solutions,One Great American Solutions,1139,2
110594725386545,Tell It Like It Is PAC,Tell It Like It Is PAC,1138,10
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,1132,24
53674651369,SBA Pro-Life America,"SUSAN B. ANTHONY LIST, INC.",1130,46
6726182861,Mike Pence,Mike Pence for President,1105,24
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,1103,83
19972147679,SEIU,SEIU,1079,48
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,1077,86
108774614054683,American Edge Project,American Edge,1058,49
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),1054,51
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1044,150
103039149150334,Medical Enrolled,Medical Enrolled,1028,6
1505244559517282,Colin Allred,COLIN ALLRED FOR SENATE,1013,15
107623574732126,North Star Prosperity,North Star Prosperity,1005,12
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",1002,34
197137817009370,NJ Democratic Assembly Campaign Committee,NJ Democratic Assembly Campaign Committee,1001,52
113496178208014,Protecting Our Democracy,Protecting Our Democracy,987,15
13673457388,Penguin Random House,Penguin Random House LLC,986,3
1162286517277297,Canvass America,Canvass America,984,3
100403528653081,Punchbowl News,Punchbowl News,982,25
7263476274,Mercy Corps,Mercy Corps,982,60
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",981,12
60326619815,Asian Pacific American Institute for Congressional Studies (APAICS),Asian Pacific American Institute for Congressional Studies (APAICS),979,47
110483677935904,Team DeSantis,Ron DeSantis for President,978,69
148283301869985,Many Hopes,ONE HOME MANY HOPES INC,977,3
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",968,44
85543026043,Consumers Energy,CONSUMERS ENERGY COMPANY,963,45
30139072158,CARE,"COOPERATIVE FOR ASSISTANCE AND RELIEF EVERYWHERE, INC. (CARE)",963,39
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,962,132
170756446429578,Othering & Belonging Institute,Othering and Belonging Institute,955,4
101321685854192,Grand Penn Community Alliance,Grand Penn Community Alliance,949,2
121940824138795,North Carolina Association of Health Plans,"North Carolina Association of Health Plans, Inc",943,13
103588388469410,Disparity Trap,Disparity Trap,933,4
8501031021,VoteVets,VOTEVETS,931,6
215653202574079,Future Majority,"Future Majority, Inc",928,49
40217893542,AIPAC,AIPAC,928,80
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,923,19
580610428636345,Fight for $15,Fight for $15,920,102
425677887526239,NYSERDA,NYSERDA,907,21
116821227998416,Protect Women Ohio,Protect Women Ohio,894,3
162891810445083,Building Industry Association of Washington,Builders Industry Association of Washington,874,18
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,863,21
100768036281308,Right Our Story,Right Our Story,861,10
104643729293213,Health Benefits Program,Health Benefits Program,852,24
283268564212,Robert Rivas,Robert Rivas for Assembly 2024,847,2
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,840,96
123267457850239,SC DHEC,South Carolina Department of Health & Environmental Control,833,26
104394262049761,Jeremy's Razors,The Daily Wire,833,33
101017919689264,Trust in the Mission PAC,Trust in the Mission PAC,831,2
681626158940626,Mission Roll Call,Americas Warrior Partnership,831,45
51405613519,Focus on the Family,Focus on the Family,826,89
349068689306,Tim Scott,Tim Scott for America,823,63
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,809,121
102713205989094,Great USA Life,Great USA Life,807,3
115379705206001,U.S. Department of Homeland Security Blue Campaign,DHS Blue Campaign,799,16
142278567941,Massachusetts Teachers Association,Massachusetts Teachers Association,796,42
1070343826414078,Lead Locally,Lead Locally,793,79
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",791,33
113027234481469,NJ Wind Works,New Jersey Wind Works,791,18
111515841026178,Counterspark,"Counterspark, Inc.",787,6
1443127535947107,Save the Children Action Network,Save the Children Action Network,782,11
69983322463,Ted Cruz,TED CRUZ FOR SENATE,781,4
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,775,22
1226854550711523,Get Biofuel,Get Biofuel,770,74
104223804734775,Freedom Virginia,Freedom Virginia,765,5
46053668697,ACLU of Northern California,"AMERICAN CIVIL LIBERTIES UNION OF NORTHERN CALIFORNIA, INC.",763,8
19554217292,American Heart Association: You're the Cure,American Heart Association,763,29
1539972792944463,Forge Leadership Network,Forge Leadership Network,760,6
262444352805,NJ Clean Energy,New Jersey Board of Public Utilities,756,5
186108419168,SEIU Local 503,SEIU,750,14
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",747,21
101704558574021,Lucas Kunce,Lucas Kunce for Missouri,746,60
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",742,19
114710126648118,Republican Dogs,Republican Dogs,742,149
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,741,112
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,741,2
18780321251,American Chemistry,American Chemistry Council,739,10
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,737,57
332028597354723,National Partnership for Women & Families Action Fund,National Partnership for Woman & Families Action Fund,737,7
297987334762,Jamie Raskin,Jamie Raskin for Congress,737,23
111228685207993,ObamacarePlans,These ads ran without a disclaimer,737,142
116555091385575,AFT - Delaware,AFT - Pennsylvania,736,16
105454117977117,Voices for Consumer Choice,Voices for Consumer Choice,731,26
178835922297833,American Clinical Laboratory Association,American Clinical Laboratory Association,730,13
213687698658,Americans for Prosperity Foundation,Americans for Prosperity Foundation,730,36
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,725,37
7191206138,ASPCA,ASPCA,723,30
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,721,27
6355071377,American Cancer Society Cancer Action Network - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,717,13
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",707,17
351310239372,Associated Republicans of Texas,Associated Republicans of Texas,698,13
104908071917505,Welcome.us,Welcome.us,698,7
173067876143280,NYC Commission On Human Rights,City of New York,698,4
104006944272732,Honest Arizona,Advancing AZ,686,7
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",686,43
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",685,11
107533860975028,Conservative,CONSERVATIVE LLC,682,1
317667194946264,Ro Khanna,RO FOR CONGRESS INC,681,1
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,681,29
108668858578908,Médico Cubierto,JADE Computer Services LLC,676,5
39668771998,CJP - Combined Jewish Philanthropies,"COMBINED JEWISH PHILANTHROPIES OF GREATER BOSTON, INC.",668,9
689547608156721,The Burial Solution,The Burial Solution,667,47
263050693742071,Core Power,These ads ran without a disclaimer,659,1
505598353158784,State Auditor Rob Sand,Rob Sand for Iowa,649,40
102438666229667,Kentucky Values,Kentucky Values,648,5
121646744225694,Americonned Doc,Shine The Light Films Inc.,645,10
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,640,3
782093245218764,Qasim Rashid,Qasim for Congress,625,20
131618273567984,Jeff Landry,Landry for Louisiana,616,10
104535252610490,bring.your.bag,WONDER INTEGRATED GROUP LLC,613,8
717339155320936,Better Solutions for Healthcare,Better Solutions for Healthcare,612,4
1682876188698809,United for Respect,United for Respect,604,20
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,603,34
134452023239984,Human Coalition,Human Coalition,603,29
172543389448479,Ohio AFL-CIO,Ohio AFL-CIO,600,34
104859815770730,Simple Health Solutions,Health Enrollment Department LLC,598,1
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,594,9
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,592,21
1613516851999536,Sunrise Movement,Sunrise,588,6
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,584,6
259427454135418,California Policy Center,California Policy Center,583,1
100650352666001,Saving Made Easy,GCL Company LLC,582,82
15041226930,Oxfam,"OXFAM AMERICA, INC.",577,5
738063612887865,Alliance for Michigan Power,Alliance for Michigan Power,575,19
207697880579,Marianne Williamson,MARIANNE WILLIAMSON EXPLORATORY CAMPAIGN,574,1
248422805193353,The California Endowment,The California Endowment,572,33
100346689495660,Pete's Pranks,Petes Pranks,567,13
104192142685480,Free and Just,Free & Just,561,56
29717379728,International Justice Mission,International Justice Mission,561,112
18560027980,Boston Logan International Airport,These ads ran without a disclaimer,559,1
101064776613325,Charles Tyrwhitt,These ads ran without a disclaimer,552,1
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",549,24
288536308709632,Stand with Grocery Workers,United Food and Commercial Workers International,549,3
116302228430799,California Taxpayers Association,California Taxpayers Association,540,25
106088071734455,NY Unpaid Wages & Overtime Claims,Tort Group LLC,538,2
106563958759988,Semafor,Semafor Inc.,538,40
474227102732389,Turning Point Action,Turning Point Action,532,13
1194419550610259,Our Revolution,Our Revolution,531,2
109865205465413,Riley Schafer,USA Stimulus Relief,530,1
2382869555319923,Mondaire Jones,MONDAIRE FOR CONGRESS,527,23
512225042147387,Mothers Out Front,MOTHERS OUT FRONT INC,526,36
227594571444676,Building New York's Best,Carpenter Contractor Alliance of Metropolitan New York,524,57
102281724942742,Affordable Energy for New Jersey,Affordable Energy for New Jersey,518,103
103864472260650,California Climate Accountability Project,Fund for A Better Future,517,4
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,505,9
1832744013698336,Mahogany Mommies,Mahogany Mommies,504,3
190400207672014,American Bankers Association,American Bankers Association,501,6
110968120502969,Bring Back NASCAR,Bring Back NASCAR,500,5
104850658901214,California Funeral Directors Administrators,Final Expense Authority LLC,499,15
1428755447227803,Defend The Second,Next Level Goods,499,8
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,495,18
243184199040637,Caring Across Generations,Caring Across Generations,494,23
786167111464006,Woodson Center,The Woodson Center,487,17
118804524589483,Farmer's Justice,These ads ran without a disclaimer,484,12
118716697842551,NC SAFE,NC Department of Public Safety,483,8
317284821682168,Messianic Jewish Alliance of America (MJAA),Messianic Jewish Alliance of America,479,24
147126507164,ACTwireless,ACTwireless,474,49
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,471,1
104253615152700,America First Legal,America First Legal Foundation,470,13
91346559231,Democratic Legislative Campaign Committee - DLCC,Democratic Legislative Campaign Committee,468,28
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,468,20
152264148166020,Moms Clean Air Force,Moms Clean Air Force,463,39
282728185140429,Rep For Vets,The Rep For Vets,461,14
115133611487464,Jim for Nashville,Jim for Nashville,461,12
8325302025,Friends of the Earth U.S.,Friends of the Earth,461,20
146365852054455,Pennsylvania Health Care Association,PENNSYLVANIA HEALTH CARE ASSOCIATION,461,5
106315901551850,The U.S. Concealed Carry Association for Saving Lives,U.S. Concealed Carry Association For Saving Lives. Not Authorized By Any Candidate Or Candidate's Committee.,458,10
152569121550,U.S. Congressman Henry Cuellar,Office of Congressman Henry Cuellar (TX-28),458,158
131306317680000,Social Goods,"Social Goods, LLC",457,6
15771560300,Earthjustice,EARTHJUSTICE,455,20
116025928060049,Obamacare Health Plans,These ads ran without a disclaimer,454,16
9538894955,John F. Kennedy Presidential Library and Museum,"John Fitzgerald Kennedy Library Foundation, Inc.",453,19
120137368013775,Puget Sound Energy,"PUGET SOUND ENERGY, INC.",450,15
141786816970,CLIA - Cruise Lines International Association,Cruise Lines International Association,448,6
221653504880451,Independent Drivers Guild,INDEPENDENT DRIVERS GUILD,448,16
5644748986,National Wildlife Federation,NATIONAL WILDLIFE FEDERATION,442,13
192730325307,TobaccoFreeNYS,Tobacco Free New York State,441,161
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",439,1
101319825565305,Lacayo Group Inc,LACAYO GROUP INSURANCE,437,56
1116377255172784,Concerned Veterans for America Foundation,Concerned Veterans for America Foundation,433,53
428173550596440,Rep. Ritchie Torres,Office of Congressman Ritchie Torres,432,6
1382441768496365,Pentair,PENTAIR,431,6
17911165812,Covenant House International,Covenant House,430,13
105561217523274,The Dispatch,"Dispatch Media, Inc.",429,21
177738085711308,Hunger Solutions New York,Hunger Solutions New York,426,62
108551588797008,Kansas Employers for Affordable Healthcare,Kansas Employers for Affordable Healthcare,426,5
236791673681364,Michigan Freedom Network,the Michigan Freedom Network with regulated funds. Not authorized by any candidate committee.,425,45
115541214900210,Ohio's Energy Future Coalition,Ohio's Energy Future Coalition,425,11
265915710125206,The Nature Conservancy in California,NATURE CONSERVANCY,419,18
100524299388007,Don't Blacklist Pets,Center for Consumer Freedom,418,32
104659801302856,Anna Kaplan for New York,Anna Kaplan for New York,414,15
19746387261,Humane Society International,Humane Society International,414,12
102782772088009,Matt Dolan,Dolan for Ohio,412,6
109292105296240,Affordable Fuel Washington,AFFORDABLE FUEL WASHINGTON,412,9
215968684159,AFT - American Federation of Teachers,American Federation of Teachers,412,2
106131712472378,Co-ops Vote MS,Electric Cooperatives Of Mississippi,410,1
103608244476993,Attorney General Daniel Cameron,Attorney General Daniel Cameron,406,4
83996318078,Change.org,"Change.org, PBC",404,3
928924573981076,REFORM,Criminal Justice Reform Foundation,400,5
130945114804,World Jewish Congress,WORLD JEWISH CONGRESS AMERICAN SECTION INC,398,56
6502038524,First Book,FIRST BOOK,392,18
104113087669604,Opportunity Arizona,Opportunity Arizona,390,48
126893748252841,American Firearms Association,American Firearms Coalition,390,27
8321461609,MomsRising.org,MomsRising Together,388,2
141893115028,OERB - Oklahoma Energy Resources Board,OERB - Oklahoma Energy Resources Board,388,48
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,386,10
150681061641282,Tri-State G&T,Tri-State Generation Transmission Association Inc,385,7
103147688330160,Rep. Blake Moore,Office of Congressman Blake Moore,385,1
101834525872364,Bob Tatterson for State Assembly,Tatterson For Wisconsin,384,5
657708380952174,Voices of the Civil Rights Movement,Comcast,384,4
105338099205929,Safer Roads for All,Autonomous Vehicle Industry Association,383,6
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,383,22
1606780826273282,The Committee to Unleash Prosperity,Committee to Unleash Prosperity Inc.,382,12
100860782211654,Becky Edwards,BECKY EDWARDS FOR CONGRESS,380,2
43005439032,American Diabetes Association,American Diabetes Association,379,6
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,377,63
1470540296409810,Fair Fight Action,FAIR FIGHT,376,19
106687405264034,SEIU Community Clinic Workers United,SEIU Community Clinic Workers United,376,13
108506312086079,Menthols Kill NYC,TOBACCO-FREE KIDS ACTION FUND,376,1
375742685850856,Firearms Policy Coalition,"FIREARMS POLICY COALITION, INC.",374,55
107283865722247,Bill Roedy for Miami Beach Mayor,WILLIAM HARVEY ROEDY JR CAMPAIGN,373,7
61492859575,Americares,"Americares Foundation, Inc.",372,126
101391906600,Live Action News,Live Action,371,11
153678684700451,American Investment Council,AMERICAN INVESTMENT COUNCIL,369,23
153127706222,Common Cause NC,Common Cause North Carolina,368,22
115238421570056,Arkansas Black Mayors Association,Arkansas Black Mayors Association,367,4
2255535767896743,Mark Robinson,Friends of Mark Robinson,367,6
197760674021143,Indivisible Guide,Indivisible Project,367,50
284744734876627,Americans for Prosperity - Indiana,AMERICANS FOR PROSPERITY,365,18
35715544220,Stand.earth,Stand.earth,365,10
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",365,10
459890014763287,Rocky Mountain Values,Rocky Mountain Values,359,6
1470540296409810,Fair Fight Action,FAIR FIGHT ACTION INC,357,21
112838648421750,Defend Clean Jobs,Defend Clean Jobs,352,11
93228695778,Tea Party Patriots,Tea Party Patriots,352,6
1914246298655769,American Funeral Benefits & Services,American Benefit & Services LLC,350,10
6316744206,Jon Tester,MONTANANS FOR TESTER,348,2
67553971312,The Century Foundation,"CENTURY FOUNDATION INC, THE",346,1
30914589895,The International Fellowship of Christians and Jews,INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS INC,345,6
112642477582238,Mericanaf,AAF Nation,344,7
19342050934,Leadership Institute,LEADERSHIP INSTITUTE INC,344,21
443329669123990,USAFacts,USAFacts Institute,343,42
118385911198439,Trending Politics News,I Love My Freedom,341,53
212799632483,"SEMCOG, Southeast Michigan Council of Governments",The Southeast Michigan Council of Governments,341,2
82223469060,ACN - Aid to the Church in Need,"AID TO THE CHURCH IN NEED, INC.",341,11
1526707030943680,Phoenix Dream Center,City Help Inc of Phoenix dba Phoenix Dream Center,341,5
104891784668608,North Carolinians for Affordable Rx,North Carolinians for Affordable Rx,341,5
191247007554047,Center of the American Experiment,Center of the American Experiment,338,6
112378316832885,Better PA,Better Pennsylvania Inc,335,6
185026128216027,Americans for Prosperity-Kansas,AMERICANS FOR PROSPERITY,333,19
8524198486,Physicians Committee for Responsible Medicine,"PHYSICIANS COMMITTEE FOR RESPONSIBLE MEDICINE, INC.",333,3
169597416843751,Stand Up America,Stand Up America,331,4
555787351119974,Coalition to Protect America's Health Care,Coalition to Protect America’s Health Care,329,9
6334782252,Oceana,Oceana,329,11
602074469965571,Plan C,NATIONAL WOMENS HEALTH NETWORK,327,34
129353084077944,Maebe A. Girl,MAEBE A. GIRL FOR CONGRESS,327,5
104107788684988,Tom Klingenstein,TomKlingenstein.com,327,2
228132537208218,Tammy Duckworth,TAMMY FOR ILLINOIS,324,5
110589583842808,Union Built Matters NYC,Union Built Matters,323,4
355783211719644,Veteran Caregivers of America,"Veteran Caregivers, LLC",323,2
246323280108,American Medical Association,American Medical Association,323,2
775323169236907,Noticias Ya,Entravision Communications Corporation,323,130
89336510798,American Friends of the Hebrew University,American Friends of Hebrew University,322,88
108397175612671,Republic Guardians,Republic Guardians,320,21
