Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",59304,17
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,23845,93
107483817554072,WorkMoney,WorkMoney,22443,320
100364185463048,Angel Studios,"Angel Studios, Inc.",22319,8
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",21633,83
164389698861,Appalachian Voices,APPALACHIAN VOICES,15000,7
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,14592,257
127225910653607,PragerU,PragerU,11368,136
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,10920,112
103875099042033,DailyWire+,The Daily Wire,10662,8
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,10412,658
6514736316,Walden University,Walden University,9623,8
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,8391,253
18982436812,ACLU,American Civil Liberties Union,8275,93
385473284886474,Hillsdale College,Hillsdale College,7628,95
12375354406,USO,United Service Organizations,7602,80
10128918116,Gavin Newsom,Campaign for Democracy PAC,6626,15
57259033959,AARP,AARP,6526,101
92925746942,Judicial Watch,Judicial Watch,6333,112
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",6321,277
8492293163,Environmental Defense Fund,Environmental Defense Fund,5852,320
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,5565,57
15771560300,Earthjustice,EARTHJUSTICE,5257,176
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,5145,51
11791104453,NRDC,Natural Resources Defense Council,5125,210
24470472733,The Trevor Project,The Trevor Project,5023,42
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,4786,3
7341997111,Conservation International,Conservation International with Facebook Ad Credits,4661,70
349068689306,Tim Scott,Tim Scott for America,4609,95
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,4578,16
108715768240523,Citizens Bulletin,House Majority Forward,4508,36
7860876103,Joe Biden,BIDEN VICTORY FUND,4345,80
750121728449001,Rebuild SoCal,Rebuild SoCal Partnership,4323,78
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4308,224
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",4191,61
152759126824,Enbridge,Enbridge Inc.,4185,16
431891506856669,Dove,Unilever,4163,9
203197030603239,8 Billion Trees,8 Billion Trees LLC,4119,19
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,3964,106
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,3785,34
106583555450073,Bidencare Health Plans,Obamacareplans,3737,82
570092813023833,Matt Walsh,The Daily Wire,3646,42
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,3640,64
104338357673828,New Day Nevada,New Day Nevada PAC,3627,6
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,3577,46
104507259139090,Great American World,Great American World,3575,6
106925294739244,Advancing American Freedom,Advancing American Freedom Inc,3565,9
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",3561,9
215653202574079,Future Majority,"Future Majority, Inc",3477,22
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,3467,11
2353537341582545,Proud Patriots,Proud Patriots,3460,136
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",3250,27
147368882623027,Black Futures Lab,Black Futures Lab,3235,22
109999331898234,My Affordable Care Act,The Burial Solution,3176,51
70995214846,Business Roundtable,Business Roundtable,3016,3
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",2994,8
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,2911,16
996134010478820,A Stronger Louisiana,A Stronger Louisiana,2834,5
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",2829,8
104394262049761,Jeremy's Razors,The Daily Wire,2760,51
376776419037747,Turning Point USA,"Turning Point USA, Inc.",2700,63
52563647525,Kyrsten Sinema,SINEMA FOR ARIZONA,2691,79
