Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",202859,104
107483817554072,WorkMoney,WorkMoney,53982,43
104095962704249,SOS America PAC,SOS America PAC,34597,182
7860876103,Joe Biden,BIDEN VICTORY FUND,31204,187
100364185463048,Angel Studios,"Angel Studios, Inc.",30292,11
1255705481272786,America250,AMERICA 250 FOUNDATION INC,23088,104
102915374460262,Shell USA,Shell,19152,24
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,16152,177
118152441212175,Digital Innovation for America,Digital Innovation for America,15837,269
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",13062,13
112600915451330,No Labels,No Labels,12122,102
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,12022,53
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",10765,90
18982436812,ACLU,American Civil Liberties Union,10211,83
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,9947,425
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,9780,153
385473284886474,Hillsdale College,Hillsdale College,9319,155
123450447708791,Energy Upgrade California,California Public Utilities Commission,9212,61
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",8469,69
201248453800242,My Pay My Say,Mackinac Center for Public Policy,8448,28
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,8268,40
10128918116,Gavin Newsom,Campaign for Democracy Committee,8149,12
103875099042033,DailyWire+,The Daily Wire,8085,80
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,7307,29
92925746942,Judicial Watch,Judicial Watch,6689,111
8492293163,Environmental Defense Fund,Environmental Defense Fund,6686,277
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,6659,29
6514736316,Walden University,Walden University,6246,8
92021268117,Working America,Working America,6190,44
