Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",171647,95
107483817554072,WorkMoney,WorkMoney,32323,80
7860876103,Joe Biden,BIDEN VICTORY FUND,26894,134
102915374460262,Shell USA,Shell,19757,36
100364185463048,Angel Studios,"Angel Studios, Inc.",19173,9
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,16903,178
104095962704249,SOS America PAC,SOS America PAC,15212,150
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",13340,13
103875099042033,DailyWire+,The Daily Wire,12661,12
1255705481272786,America250,AMERICA 250 FOUNDATION INC,12244,101
145917588805718,Dr Jordan B Peterson,The Daily Wire,11370,13
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",11143,98
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",10421,238
123450447708791,Energy Upgrade California,California Public Utilities Commission,9576,59
167239703641594,Doug Burgum,"DOUG BURGUM FOR AMERICA, INC.",9224,222
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,9030,299
385473284886474,Hillsdale College,Hillsdale College,8978,158
118152441212175,Digital Innovation for America,Digital Innovation for America,8938,99
18982436812,ACLU,American Civil Liberties Union,8542,83
6514736316,Walden University,Walden University,8314,8
201248453800242,My Pay My Say,Mackinac Center for Public Policy,8303,28
10128918116,Gavin Newsom,Campaign for Democracy Committee,7596,6
175951519123368,Delbert Hosemann,Delbert Hosemann,7311,5
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,7202,146
8492293163,Environmental Defense Fund,Environmental Defense Fund,6579,294
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,6102,1
92925746942,Judicial Watch,Judicial Watch,6079,111
203197030603239,8 Billion Trees,8 Billion Trees LLC,6061,24
57259033959,AARP,AARP,5769,87
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,5350,28
135880909935010,Francis Suarez,"SUAREZ FOR PRESIDENT, INC.",5326,64
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,5219,80
100591845925552,EMILY's List Action,Emily's List Action,5179,22
200650357207240,I Love My Freedom,I Love My Freedom,4915,88
126297030950,Johnson & Johnson,Johnson & Johnson,4733,7
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,4720,25
100249953038234,Capital Access Alliance,Capital Access Alliance,4475,185
152759126824,Enbridge,Enbridge Inc.,4471,18
108303585885118,Planned Parenthood Advocates of Iowa,Planned Parenthood Advocates of Iowa,4458,14
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4446,145
6204742571,Sierra Club,SIERRA CLUB,4229,32
187850809456,PSEA - PA State Education Association,PENNSYLVANIA STATE EDUCATION ASSOCIATION,4151,26
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,4116,39
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",4078,41
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,3952,64
147368882623027,Black Futures Lab,Black Futures Lab,3825,17
112600915451330,No Labels,No Labels,3624,32
570092813023833,Matt Walsh,The Daily Wire,3617,19
314499212242,Pfizer,Pfizer Inc.,3584,88
533987556776948,Campaign for Sustainable Rx Pricing,Campaign for Sustainable Rx Pricing,3512,76
127225910653607,PragerU,PragerU,3266,86
109847782136071,Coalition to Stop Reckless Gambling,Coalition to Stop Reckless Gambling,3233,6
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",3222,185
109999331898234,My Affordable Care Act,The Burial Solution,3197,34
7263476274,Mercy Corps,Mercy Corps,3143,60
113458431791557,Golden State Pulse,SCHIFF FOR SENATE,2979,22
124029605075,The Partnership to Fight Chronic Disease,The Partnership to Fight Chronic Disease,2904,3
40217893542,AIPAC,AIPAC,2713,117
309308412520731,Sandy Hook Promise,Sandy Hook Promise,2653,21
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,2612,54
58433611572,Seventh Generation,SEVENTH GENERATION INC,2557,14
2353537341582545,Proud Patriots,Proud Patriots,2516,18
211498145554382,Americans for a Balanced Budget,Americans for a Balanced Budget,2491,24
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,2461,64
6012633110,Communications Workers of America,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO, CLC",2460,6
495170667357093,Electronic Payments Coalition,ELECTRONIC PAYMENTS COALITION INC,2450,8
49651563727,Live Action,Live Action,2440,91
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",2412,8
23875187730,Feeding America,Feeding America,2307,12
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",2263,69
376776419037747,Turning Point USA,"Turning Point USA, Inc.",2187,26
190226429055,U.S. Department of Labor,United States Department of Labor,2180,11
1958912674200535,The Pour Over,Pour Over,2167,13
7341997111,Conservation International,Conservation International,2155,78
103481651030324,Great Lakes. Michigan Jobs.,Great Lakes. Michigan Jobs.,2152,8
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,2046,25
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,2017,40
124590333958971,Vote No in August: Protect One Person One Vote,One Person One Vote,1969,1
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,1883,9
12375354406,USO,United Service Organizations,1881,14
570953166908066,Vivek Ramaswamy,VIVEK 2024,1875,21
103375628943529,Adam Frisch,Adam for Colorado,1875,15
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,1787,32
100992801635617,Conservative-American.org,Conservative American Strategies,1772,12
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,1750,93
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,1745,14
103315464587143,All Access,LEADN LLC,1738,12
366741496830,Southern California Edison (SCE),Southern California Edison,1722,56
15771560300,Earthjustice,EARTHJUSTICE,1714,49
1526736227567131,TrueCoverage,True Coverage,1674,5
70874333603,CatholicVote,catholicvote.org,1664,55
372922692828,SEIU-United Healthcare Workers West,SEIU United Healthcare Workers West Local 2005,1640,86
24413227922,Kamala Harris,BIDEN VICTORY FUND,1638,22
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",1612,106
2053678114723700,President Trump's Patriot Army,I Love My Freedom,1607,22
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,1601,32
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,1594,47
308596713439,The Breakthrough Institute,The Breakthrough Institute,1586,33
103695769458,United States Mint,United States Mint,1557,48
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",1557,8
140357056032320,NEA Today,National Education Association,1554,39
121626482110,Operation Smile,OPERATION SMILE,1530,74
104094415337871,Abuse Victim Claims,Tort Group LLC,1512,3
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,1502,28
107661474402498,United Patriot,United Patriot,1499,73
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,1482,24
11791104453,NRDC,Natural Resources Defense Council,1473,71
201470373308396,BMO US,BMO Harris Bank,1464,4
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,1464,24
103175021296846,Save Our Planet,Save Our Planet,1460,36
101497941620428,MolinaCares,The MolinaCares Accord,1449,26
905023632893973,Reproaction,Reproaction,1436,68
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,1425,41
8501031021,VoteVets,VOTEVETS,1360,4
103834625068376,CT Wine Now,CT Wine Now,1333,9
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",1333,93
225392700899588,Federal Motor Carrier Safety Administration,Federal Motor Carrier Safety Administration,1327,3
6024998621,StoryCorps,StoryCorps,1324,5
162891810445083,Building Industry Association of Washington,Builders Industry Association of Washington,1320,24
102713205989094,Great USA Life,Great USA Life,1281,4
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,1274,31
201161055432,Texas House Republican Caucus,Texas House Republican Caucus,1259,14
9062006483,REI,"RECREATIONAL EQUIPMENT, INC.",1255,28
702582586516561,CBN Israel,The Christian Broadcasting Network,1250,37
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,1244,24
407956966074134,Center for Individual Freedom,Center for Individual Freedom,1243,16
68570165885,Save Our Water,California Department of Water Resources,1238,9
19972147679,SEIU,SEIU,1225,52
158791100909689,Concerned Veterans for America,Concerned Veterans for America,1214,167
100684991996307,November Coalition,NOVEMBER COALITION,1212,2
109092142462587,Adam Schiff,SCHIFF FOR SENATE,1210,30
197137817009370,NJ Democratic Assembly Campaign Committee,NJ Democratic Assembly Campaign Committee,1209,52
166618413413767,Jay Sekulow,American Center for Law and Justice,1188,117
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),1188,65
130945114804,World Jewish Congress,ATTN: INC.,1176,8
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,1168,14
1539972792944463,Forge Leadership Network,Forge Leadership Network,1145,6
1162286517277297,Canvass America,Canvass America,1133,3
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,1127,6
283268564212,Robert Rivas,Robert Rivas for Assembly 2024,1122,2
30139072158,CARE,"COOPERATIVE FOR ASSISTANCE AND RELIEF EVERYWHERE, INC. (CARE)",1119,24
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,1118,78
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",1115,44
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1105,133
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,1094,80
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,1092,10
112314627622757,Merchants Payments Coalition,"Merchants Payments Coalition, Inc.",1079,10
1669941646417657,Senior Choice Financial,Senior Choice Financial,1073,40
53674651369,SBA Pro-Life America,"SUSAN B. ANTHONY LIST, INC.",1069,47
203805062990264,Ben Shapiro,The Daily Wire,1069,1
248422805193353,The California Endowment,The California Endowment,1057,24
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,1057,51
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",1054,12
107623574732126,North Star Prosperity,North Star Prosperity,1054,12
113496178208014,Protecting Our Democracy,Protecting Our Democracy,1053,14
170756446429578,Othering & Belonging Institute,Othering and Belonging Institute,1033,5
110483677935904,Team DeSantis,Ron DeSantis for President,1030,60
101321685854192,Grand Penn Community Alliance,Grand Penn Community Alliance,1026,4
116302228430799,California Taxpayers Association,California Taxpayers Association,1026,26
6316744206,Jon Tester,MONTANANS FOR TESTER,1021,28
85543026043,Consumers Energy,CONSUMERS ENERGY COMPANY,1020,46
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,1019,82
215653202574079,Future Majority,"Future Majority, Inc",1017,50
13673457388,Penguin Random House,Penguin Random House LLC,1016,3
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,1016,103
121940824138795,North Carolina Association of Health Plans,"North Carolina Association of Health Plans, Inc",1005,13
141893115028,OERB - Oklahoma Energy Resources Board,OERB - Oklahoma Energy Resources Board,983,61
100403528653081,Punchbowl News,Punchbowl News,980,25
425677887526239,NYSERDA,NYSERDA,971,21
580610428636345,Fight for $15,Fight for $15,962,96
100768036281308,Right Our Story,Right Our Story,953,10
1505244559517282,Colin Allred,COLIN ALLRED FOR SENATE,941,9
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,928,20
104394262049761,Jeremy's Razors,The Daily Wire,926,27
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,924,105
304600892905134,Hillsdale College Online Courses,Hillsdale College,904,41
681626158940626,Mission Roll Call,Americas Warrior Partnership,895,45
51405613519,Focus on the Family,Focus on the Family,890,87
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",885,29
349068689306,Tim Scott,Tim Scott for America,877,64
148283301869985,Many Hopes,ONE HOME MANY HOPES INC,873,3
340153562850578,Tim Tebow,TIM TEBOW FOUNDATION,869,3
101017919689264,Trust in the Mission PAC,Trust in the Mission PAC,867,2
1226854550711523,Get Biofuel,Get Biofuel,863,63
115379705206001,U.S. Department of Homeland Security Blue Campaign,DHS Blue Campaign,859,16
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",854,33
121268821249550,World Central Kitchen,World Central Kitchen,846,30
